"data_version","target","date","location","type","quantile","value"
"2021-03-21","3 day R","2020-01-26","DE","point","NA",1.19446095168174
"2021-03-21","3 day R","2020-01-26","DE","quantile","0.025",0.325137033934764
"2021-03-21","3 day R","2020-01-26","DE","quantile","97.5",2.61896404749623
"2021-03-21","3 day R","2020-01-27","DE","point","NA",1.06009222074096
"2021-03-21","3 day R","2020-01-27","DE","quantile","0.025",0.27609798304464
"2021-03-21","3 day R","2020-01-27","DE","quantile","97.5",2.36168699189584
"2021-03-21","3 day R","2020-01-28","DE","point","NA",0.941629522184911
"2021-03-21","3 day R","2020-01-28","DE","quantile","0.025",0.22905359313661
"2021-03-21","3 day R","2020-01-28","DE","quantile","97.5",2.14842374588536
"2021-03-21","3 day R","2020-01-29","DE","point","NA",0.842128547155133
"2021-03-21","3 day R","2020-01-29","DE","quantile","0.025",0.187133007257763
"2021-03-21","3 day R","2020-01-29","DE","quantile","97.5",1.98031301693037
"2021-03-21","3 day R","2020-01-30","DE","point","NA",0.760414056093741
"2021-03-21","3 day R","2020-01-30","DE","quantile","0.025",0.150831726471443
"2021-03-21","3 day R","2020-01-30","DE","quantile","97.5",1.85341386830847
"2021-03-21","3 day R","2020-01-31","DE","point","NA",0.691760565958905
"2021-03-21","3 day R","2020-01-31","DE","quantile","0.025",0.118923615038403
"2021-03-21","3 day R","2020-01-31","DE","quantile","97.5",1.75870681096712
"2021-03-21","3 day R","2020-02-01","DE","point","NA",0.639976290926156
"2021-03-21","3 day R","2020-02-01","DE","quantile","0.025",0.0933489835191657
"2021-03-21","3 day R","2020-02-01","DE","quantile","97.5",1.70162379945322
"2021-03-21","3 day R","2020-02-02","DE","point","NA",0.620297742211364
"2021-03-21","3 day R","2020-02-02","DE","quantile","0.025",0.0786281647524619
"2021-03-21","3 day R","2020-02-02","DE","quantile","97.5",1.70901542359799
"2021-03-21","3 day R","2020-02-03","DE","point","NA",0.65697142450782
"2021-03-21","3 day R","2020-02-03","DE","quantile","0.025",0.0804016419971937
"2021-03-21","3 day R","2020-02-03","DE","quantile","97.5",1.82558884352636
"2021-03-21","3 day R","2020-02-04","DE","point","NA",0.782365117807225
"2021-03-21","3 day R","2020-02-04","DE","quantile","0.025",0.108802099535735
"2021-03-21","3 day R","2020-02-04","DE","quantile","97.5",2.10607145876302
"2021-03-21","3 day R","2020-02-05","DE","point","NA",1.0291619534459
"2021-03-21","3 day R","2020-02-05","DE","quantile","0.025",0.18353809556925
"2021-03-21","3 day R","2020-02-05","DE","quantile","97.5",2.58913080496768
"2021-03-21","3 day R","2020-02-06","DE","point","NA",1.40431997152622
"2021-03-21","3 day R","2020-02-06","DE","quantile","0.025",0.328469415330567
"2021-03-21","3 day R","2020-02-06","DE","quantile","97.5",3.2469309752288
"2021-03-21","3 day R","2020-02-07","DE","point","NA",1.8447777410436
"2021-03-21","3 day R","2020-02-07","DE","quantile","0.025",0.542834527536059
"2021-03-21","3 day R","2020-02-07","DE","quantile","97.5",3.92859531461378
"2021-03-21","3 day R","2020-02-08","DE","point","NA",2.2536956275751
"2021-03-21","3 day R","2020-02-08","DE","quantile","0.025",0.798169007872567
"2021-03-21","3 day R","2020-02-08","DE","quantile","97.5",4.45129837707704
"2021-03-21","3 day R","2020-02-09","DE","point","NA",2.56830464242904
"2021-03-21","3 day R","2020-02-09","DE","quantile","0.025",1.06096306604271
