"data_version","target","date","location","type","quantile","value"
"2021-04-01","3 day R","2020-01-26","DE","point","NA",1.20099383386784
"2021-04-01","3 day R","2020-01-26","DE","quantile","0.025",0.33464057783134
"2021-04-01","3 day R","2020-01-26","DE","quantile","97.5",2.61073733391099
"2021-04-01","3 day R","2020-01-27","DE","point","NA",1.07544402813708
"2021-04-01","3 day R","2020-01-27","DE","quantile","0.025",0.289334286318845
"2021-04-01","3 day R","2020-01-27","DE","quantile","97.5",2.36808607481794
"2021-04-01","3 day R","2020-01-28","DE","point","NA",0.958424039561854
"2021-04-01","3 day R","2020-01-28","DE","quantile","0.025",0.242210885804535
"2021-04-01","3 day R","2020-01-28","DE","quantile","97.5",2.15802790417368
"2021-04-01","3 day R","2020-01-29","DE","point","NA",0.851046495924945
"2021-04-01","3 day R","2020-01-29","DE","quantile","0.025",0.19608517265366
"2021-04-01","3 day R","2020-01-29","DE","quantile","97.5",1.97760980859289
"2021-04-01","3 day R","2020-01-30","DE","point","NA",0.760896379851773
"2021-04-01","3 day R","2020-01-30","DE","quantile","0.025",0.155858013944981
"2021-04-01","3 day R","2020-01-30","DE","quantile","97.5",1.83627999957982
"2021-04-01","3 day R","2020-01-31","DE","point","NA",0.694366980027942
"2021-04-01","3 day R","2020-01-31","DE","quantile","0.025",0.124580071245337
"2021-04-01","3 day R","2020-01-31","DE","quantile","97.5",1.74381638650099
"2021-04-01","3 day R","2020-02-01","DE","point","NA",0.64988119610886
"2021-04-01","3 day R","2020-02-01","DE","quantile","0.025",0.101168180811264
"2021-04-01","3 day R","2020-02-01","DE","quantile","97.5",1.69829857818538
"2021-04-01","3 day R","2020-02-02","DE","point","NA",0.635655284809117
"2021-04-01","3 day R","2020-02-02","DE","quantile","0.025",0.0877569196148344
"2021-04-01","3 day R","2020-02-02","DE","quantile","97.5",1.71433162217941
"2021-04-01","3 day R","2020-02-03","DE","point","NA",0.67518660739634
"2021-04-01","3 day R","2020-02-03","DE","quantile","0.025",0.0907722043052773
"2021-04-01","3 day R","2020-02-03","DE","quantile","97.5",1.83324302574578
"2021-04-01","3 day R","2020-02-04","DE","point","NA",0.798444737624056
"2021-04-01","3 day R","2020-02-04","DE","quantile","0.025",0.120510442288315
"2021-04-01","3 day R","2020-02-04","DE","quantile","97.5",2.1039124674864
"2021-04-01","3 day R","2020-02-05","DE","point","NA",1.03356927235955
"2021-04-01","3 day R","2020-02-05","DE","quantile","0.025",0.194918256772058
"2021-04-01","3 day R","2020-02-05","DE","quantile","97.5",2.55789736940728
"2021-04-01","3 day R","2020-02-06","DE","point","NA",1.39287406261044
