"data_version","target","date","location","type","quantile","value"
"2020-10-09","3 day R","2020-02-03","DE","point","NA",0.303157012989338
"2020-10-09","3 day R","2020-02-03","DE","quantile","0.025",0.0023231662637006
"2020-10-09","3 day R","2020-02-03","DE","quantile","97.5",1.25835872064223
"2020-10-09","3 day R","2020-02-04","DE","point","NA",0.319981479264307
"2020-10-09","3 day R","2020-02-04","DE","quantile","0.025",0.0015394396298657
"2020-10-09","3 day R","2020-02-04","DE","quantile","97.5",1.30869044071513
"2020-10-09","3 day R","2020-02-05","DE","point","NA",0.240010928173158
"2020-10-09","3 day R","2020-02-05","DE","quantile","0.025",3.80672750728257e-05
"2020-10-09","3 day R","2020-02-05","DE","quantile","97.5",1.18571831028821
"2020-10-09","3 day R","2020-02-06","DE","point","NA",0.211192156075901
"2020-10-09","3 day R","2020-02-06","DE","quantile","0.025",2.4739505065777e-06
"2020-10-09","3 day R","2020-02-06","DE","quantile","97.5",1.34523519846324
"2020-10-09","3 day R","2020-02-07","DE","point","NA",0.172210901575915
"2020-10-09","3 day R","2020-02-07","DE","quantile","0.025",3.81796621153858e-09
"2020-10-09","3 day R","2020-02-07","DE","quantile","97.5",1.4495654846777
"2020-10-09","3 day R","2020-02-08","DE","point","NA",0.191548825042638
"2020-10-09","3 day R","2020-02-08","DE","quantile","0.025",8.46465635807969e-12
"2020-10-09","3 day R","2020-02-08","DE","quantile","97.5",1.49538982987431
"2020-10-09","3 day R","2020-02-09","DE","point","NA",0.210102038953579
"2020-10-09","3 day R","2020-02-09","DE","quantile","0.025",2.5611923382937e-17
"2020-10-09","3 day R","2020-02-09","DE","quantile","97.5",1.7191154728102
"2020-10-09","3 day R","2020-02-10","DE","point","NA",0.25716470199566
"2020-10-09","3 day R","2020-02-10","DE","quantile","0.025",1.34607674426944e-14
"2020-10-09","3 day R","2020-02-10","DE","quantile","97.5",2.22212143098324
"2020-10-09","3 day R","2020-02-11","DE","point","NA",0.450275067843616
"2020-10-09","3 day R","2020-02-11","DE","quantile","0.025",3.60830203783505e-10
"2020-10-09","3 day R","2020-02-11","DE","quantile","97.5",3.62234447237523
"2020-10-09","3 day R","2020-02-12","DE","point","NA",1.09741620395584
"2020-10-09","3 day R","2020-02-12","DE","quantile","0.025",2.87005097490434e-05
"2020-10-09","3 day R","2020-02-12","DE","quantile","97.5",6.94735103695603
"2020-10-09","3 day R","2020-02-13","DE","point","NA",2.79685574842066
"2020-10-09","3 day R","2020-02-13","DE","quantile","0.025",0.0126486122406615
"2020-10-09","3 day R","2020-02-13","DE","quantile","97.5",13.2247416219705
"2020-10-09","3 day R","2020-02-14","DE","point","NA",5.89417732697129
"2020-10-09","3 day R","2020-02-14","DE","quantile","0.025",0.280919299281702
"2020-10-09","3 day R","2020-02-14","DE","quantile","97.5",20.0645925756901
"2020-10-09","3 day R","2020-02-15","DE","point","NA",8.86458967406572
"2020-10-09","3 day R","2020-02-15","DE","quantile","0.025",1.41659912571759
"2020-10-09","3 day R","2020-02-15","DE","quantile","97.5",22.9433365352231
"2020-10-09","3 day R","2020-02-16","DE","point","NA",10.0618769287102
"2020-10-09","3 day R","2020-02-16","DE","quantile","0.025",3.1034162328075
"2020-10-09","3 day R","2020-02-16","DE","quantile","97.5",20.7230318820415
"2020-10-09","3 day R","2020-02-17","DE","point","NA",9.75716834813816
"2020-10-09","3 day R","2020-02-17","DE","quantile","0.025",4.35499142094502
"2020-10-09","3 day R","2020-02-17","DE","quantile","97.5",17.2424956635683
"2020-10-09","3 day R","2020-02-18","DE","point","NA",8.80101572137329
"2020-10-09","3 day R","2020-02-18","DE","quantile","0.025",4.93957514235931
"2020-10-09","3 day R","2020-02-18","DE","quantile","97.5",13.7841777854823
"2020-10-09","3 day R","2020-02-19","DE","point","NA",7.80146254169701
"2020-10-09","3 day R","2020-02-19","DE","quantile","0.025",5.01443949149405
"2020-10-09","3 day R","2020-02-19","DE","quantile","97.5",11.3025203888883
"2020-10-09","3 day R","2020-02-20","DE","point","NA",6.81603157573088
"2020-10-09","3 day R","2020-02-20","DE","quantile","0.025",4.79175482625983
"2020-10-09","3 day R","2020-02-20","DE","quantile","97.5",9.22354199665929
"2020-10-09","3 day R","2020-02-21","DE","point","NA",5.91092659402193
"2020-10-09","3 day R","2020-02-21","DE","quantile","0.025",4.43007898062588
