"data_version","target","date","location","type","quantile","value"
"2020-12-11","3 day R","2020-01-16","DE","point","NA",0.60618266211938
"2020-12-11","3 day R","2020-01-16","DE","quantile","0.025",0.000604962386994668
"2020-12-11","3 day R","2020-01-16","DE","quantile","0.975",3.0420400367516
"2020-12-11","3 day R","2020-01-17","DE","point","NA",0.674852206384289
"2020-12-11","3 day R","2020-01-17","DE","quantile","0.025",0.000578773768191734
"2020-12-11","3 day R","2020-01-17","DE","quantile","0.975",3.42161977918029
"2020-12-11","3 day R","2020-01-18","DE","point","NA",0.744807132862165
"2020-12-11","3 day R","2020-01-18","DE","quantile","0.025",0.000585256376527417
"2020-12-11","3 day R","2020-01-18","DE","quantile","0.975",3.79834791922392
"2020-12-11","3 day R","2020-01-19","DE","point","NA",0.841371320440679
"2020-12-11","3 day R","2020-01-19","DE","quantile","0.025",0.000823511210952887
"2020-12-11","3 day R","2020-01-19","DE","quantile","0.975",4.22792602805999
"2020-12-11","3 day R","2020-01-20","DE","point","NA",1.76817890544615
"2020-12-11","3 day R","2020-01-20","DE","quantile","0.025",0.042160503848388
"2020-12-11","3 day R","2020-01-20","DE","quantile","0.975",6.57559619880344
"2020-12-11","3 day R","2020-01-21","DE","point","NA",2.77814305671018
"2020-12-11","3 day R","2020-01-21","DE","quantile","0.025",0.80220801064141
"2020-12-11","3 day R","2020-01-21","DE","quantile","0.975",8.15254118828683
"2020-12-11","3 day R","2020-01-22","DE","point","NA",1.88427876878256
"2020-12-11","3 day R","2020-01-22","DE","quantile","0.025",0.422909921757043
"2020-12-11","3 day R","2020-01-22","DE","quantile","0.975",3.8166037659707
"2020-12-11","3 day R","2020-01-23","DE","point","NA",1.46441757344435
"2020-12-11","3 day R","2020-01-23","DE","quantile","0.025",0.414307053485236
"2020-12-11","3 day R","2020-01-23","DE","quantile","0.975",3.164444262718
"2020-12-11","3 day R","2020-01-24","DE","point","NA",1.26486669312982
"2020-12-11","3 day R","2020-01-24","DE","quantile","0.025",0.344410332868283
"2020-12-11","3 day R","2020-01-24","DE","quantile","0.975",2.71785572567682
"2020-12-11","3 day R","2020-01-25","DE","point","NA",1.04858102618404
"2020-12-11","3 day R","2020-01-25","DE","quantile","0.025",0.265164229325401
"2020-12-11","3 day R","2020-01-25","DE","quantile","0.975",2.38076542862004
"2020-12-11","3 day R","2020-01-26","DE","point","NA",0.917413755423965
"2020-12-11","3 day R","2020-01-26","DE","quantile","0.025",0.238573770745934
"2020-12-11","3 day R","2020-01-26","DE","quantile","0.975",2.03250401383472
"2020-12-11","3 day R","2020-01-27","DE","point","NA",0.870537693916115
"2020-12-11","3 day R","2020-01-27","DE","quantile","0.025",0.21783120483447
"2020-12-11","3 day R","2020-01-27","DE","quantile","0.975",1.92014950157955
"2020-12-11","3 day R","2020-01-28","DE","point","NA",0.774734958771913
"2020-12-11","3 day R","2020-01-28","DE","quantile","0.025",0.177594876356722
"2020-12-11","3 day R","2020-01-28","DE","quantile","0.975",1.74098129691333
"2020-12-11","3 day R","2020-01-29","DE","point","NA",0.661226658500569
"2020-12-11","3 day R","2020-01-29","DE","quantile","0.025",0.132374233729615
"2020-12-11","3 day R","2020-01-29","DE","quantile","0.975",1.64345453333673
"2020-12-11","3 day R","2020-01-30","DE","point","NA",0.583759501021032
"2020-12-11","3 day R","2020-01-30","DE","quantile","0.025",0.101914377524866
"2020-12-11","3 day R","2020-01-30","DE","quantile","0.975",1.57773213197555
"2020-12-11","3 day R","2020-01-31","DE","point","NA",0.551966170522031
"2020-12-11","3 day R","2020-01-31","DE","quantile","0.025",0.0754213139520244
"2020-12-11","3 day R","2020-01-31","DE","quantile","0.975",1.51705681808279
"2020-12-11","3 day R","2020-02-01","DE","point","NA",0.515746850203131
"2020-12-11","3 day R","2020-02-01","DE","quantile","0.025",0.0535415537464925
"2020-12-11","3 day R","2020-02-01","DE","quantile","0.975",1.51572965804466
"2020-12-11","3 day R","2020-02-02","DE","point","NA",0.506925130488686
"2020-12-11","3 day R","2020-02-02","DE","quantile","0.025",0.0427284997088997
"2020-12-11","3 day R","2020-02-02","DE","quantile","0.975",1.56001046989483
"2020-12-11","3 day R","2020-02-03","DE","point","NA",0.565622297546635
"2020-12-11","3 day R","2020-02-03","DE","quantile","0.025",0.0446157775469347
"2020-12-11","3 day R","2020-02-03","DE","quantile","0.975",1.69303102981747
"2020-12-11","3 day R","2020-02-04","DE","point","NA",0.666771315775041
"2020-12-11","3 day R","2020-02-04","DE","quantile","0.025",0.0507381715227091
"2020-12-11","3 day R","2020-02-04","DE","quantile","0.975",1.97339779838017
"2020-12-11","3 day R","2020-02-05","DE","point","NA",0.838799805988743
"2020-12-11","3 day R","2020-02-05","DE","quantile","0.025",0.0947939761212325
"2020-12-11","3 day R","2020-02-05","DE","quantile","0.975",2.44152041157805
"2020-12-11","3 day R","2020-02-06","DE","point","NA",1.20409336716893
"2020-12-11","3 day R","2020-02-06","DE","quantile","0.025",0.166116593610562
"2020-12-11","3 day R","2020-02-06","DE","quantile","0.975",3.07251664044554
"2020-12-11","3 day R","2020-02-07","DE","point","NA",1.66345076996304
"2020-12-11","3 day R","2020-02-07","DE","quantile","0.025",0.352333096518876
"2020-12-11","3 day R","2020-02-07","DE","quantile","0.975",3.87390470651777
"2020-12-11","3 day R","2020-02-08","DE","point","NA",2.21546589808283
"2020-12-11","3 day R","2020-02-08","DE","quantile","0.025",0.611405088069454
"2020-12-11","3 day R","2020-02-08","DE","quantile","0.975",4.88651745251342
"2020-12-11","3 day R","2020-02-09","DE","point","NA",2.79120142627161
"2020-12-11","3 day R","2020-02-09","DE","quantile","0.025",0.98570239500115
"2020-12-11","3 day R","2020-02-09","DE","quantile","0.975",5.39242213478934
"2020-12-11","3 day R","2020-02-10","DE","point","NA",3.21494377514446
"2020-12-11","3 day R","2020-02-10","DE","quantile","0.025",1.38311656554213
"2020-12-11","3 day R","2020-02-10","DE","quantile","0.975",5.73261595793781
"2020-12-11","3 day R","2020-02-11","DE","point","NA",3.55405142436821
"2020-12-11","3 day R","2020-02-11","DE","quantile","0.025",1.76222243158532
"2020-12-11","3 day R","2020-02-11","DE","quantile","0.975",5.84745945964949
"2020-12-11","3 day R","2020-02-12","DE","point","NA",3.9060241756489
"2020-12-11","3 day R","2020-02-12","DE","quantile","0.025",2.23499720466303
"2020-12-11","3 day R","2020-02-12","DE","quantile","0.975",5.99312476522534
"2020-12-11","3 day R","2020-02-13","DE","point","NA",4.32323374124809
"2020-12-11","3 day R","2020-02-13","DE","quantile","0.025",2.78008925909178
"2020-12-11","3 day R","2020-02-13","DE","quantile","0.975",6.18985318159679
"2020-12-11","3 day R","2020-02-14","DE","point","NA",4.70891682255901
"2020-12-11","3 day R","2020-02-14","DE","quantile","0.025",3.29010235731663
"2020-12-11","3 day R","2020-02-14","DE","quantile","0.975",6.29982282803422
"2020-12-11","3 day R","2020-02-15","DE","point","NA",4.96110313615763
"2020-12-11","3 day R","2020-02-15","DE","quantile","0.025",3.73854510188831
"2020-12-11","3 day R","2020-02-15","DE","quantile","0.975",6.32589594018877
"2020-12-11","3 day R","2020-02-16","DE","point","NA",4.94417366711497
"2020-12-11","3 day R","2020-02-16","DE","quantile","0.025",3.97049961065941
"2020-12-11","3 day R","2020-02-16","DE","quantile","0.975",6.04715155171795
"2020-12-11","3 day R","2020-02-17","DE","point","NA",4.77731517535961
"2020-12-11","3 day R","2020-02-17","DE","quantile","0.025",3.95563926589618
"2020-12-11","3 day R","2020-02-17","DE","quantile","0.975",5.67537687898661
"2020-12-11","3 day R","2020-02-18","DE","point","NA",4.40215175098726
"2020-12-11","3 day R","2020-02-18","DE","quantile","0.025",3.75478474642394
"2020-12-11","3 day R","2020-02-18","DE","quantile","0.975",5.10321733639582
"2020-12-11","3 day R","2020-02-19","DE","point","NA",3.94756279962348
"2020-12-11","3 day R","2020-02-19","DE","quantile","0.025",3.42777167775902
"2020-12-11","3 day R","2020-02-19","DE","quantile","0.975",4.48768249347487
"2020-12-11","3 day R","2020-02-20","DE","point","NA",3.51788147796728
"2020-12-11","3 day R","2020-02-20","DE","quantile","0.025",3.1136786611774
"2020-12-11","3 day R","2020-02-20","DE","quantile","0.975",3.9502478140643
"2020-12-11","3 day R","2020-02-21","DE","point","NA",3.14374329974564
"2020-12-11","3 day R","2020-02-21","DE","quantile","0.025",2.81982901857721
"2020-12-11","3 day R","2020-02-21","DE","quantile","0.975",3.485014106339
"2020-12-11","3 day R","2020-02-22","DE","point","NA",2.84252666828759
"2020-12-11","3 day R","2020-02-22","DE","quantile","0.025",2.5816994742254
"2020-12-11","3 day R","2020-02-22","DE","quantile","0.975",3.1168289448839
"2020-12-11","3 day R","2020-02-23","DE","point","NA",2.63650183147376
"2020-12-11","3 day R","2020-02-23","DE","quantile","0.025",2.41110900025795
"2020-12-11","3 day R","2020-02-23","DE","quantile","0.975",2.87032344716643
"2020-12-11","3 day R","2020-02-24","DE","point","NA",2.52190148716992
"2020-12-11","3 day R","2020-02-24","DE","quantile","0.025",2.33276088127453
"2020-12-11","3 day R","2020-02-24","DE","quantile","0.975",2.72277508525424
"2020-12-11","3 day R","2020-02-25","DE","point","NA",2.50375057371008
"2020-12-11","3 day R","2020-02-25","DE","quantile","0.025",2.33299676570923
"2020-12-11","3 day R","2020-02-25","DE","quantile","0.975",2.68482431576749
"2020-12-11","3 day R","2020-02-26","DE","point","NA",2.56594260666181
"2020-12-11","3 day R","2020-02-26","DE","quantile","0.025",2.4088308087818
"2020-12-11","3 day R","2020-02-26","DE","quantile","0.975",2.72810817393215
"2020-12-11","3 day R","2020-02-27","DE","point","NA",2.67940177365487
"2020-12-11","3 day R","2020-02-27","DE","quantile","0.025",2.53360519758627
"2020-12-11","3 day R","2020-02-27","DE","quantile","0.975",2.8292194266908
"2020-12-11","3 day R","2020-02-28","DE","point","NA",2.80105092367005
"2020-12-11","3 day R","2020-02-28","DE","quantile","0.025",2.66948694789225
"2020-12-11","3 day R","2020-02-28","DE","quantile","0.975",2.93473049480559
"2020-12-11","3 day R","2020-02-29","DE","point","NA",2.90155067412489
"2020-12-11","3 day R","2020-02-29","DE","quantile","0.025",2.78449080575263
"2020-12-11","3 day R","2020-02-29","DE","quantile","0.975",3.02150366053346
"2020-12-11","3 day R","2020-03-01","DE","point","NA",2.96593485266723
"2020-12-11","3 day R","2020-03-01","DE","quantile","0.025",2.85796408828535
"2020-12-11","3 day R","2020-03-01","DE","quantile","0.975",3.07587951214549
"2020-12-11","3 day R","2020-03-02","DE","point","NA",2.96995779379787
"2020-12-11","3 day R","2020-03-02","DE","quantile","0.025",2.87631569206373
"2020-12-11","3 day R","2020-03-02","DE","quantile","0.975",3.06690562671587
"2020-12-11","3 day R","2020-03-03","DE","point","NA",2.91923695713933
"2020-12-11","3 day R","2020-03-03","DE","quantile","0.025",2.83606364830351
"2020-12-11","3 day R","2020-03-03","DE","quantile","0.975",3.00343806619611
"2020-12-11","3 day R","2020-03-04","DE","point","NA",2.81049831323068
"2020-12-11","3 day R","2020-03-04","DE","quantile","0.025",2.73877667725837
"2020-12-11","3 day R","2020-03-04","DE","quantile","0.975",2.88313405464529
"2020-12-11","3 day R","2020-03-05","DE","point","NA",2.66534627474525
"2020-12-11","3 day R","2020-03-05","DE","quantile","0.025",2.60365976371283
"2020-12-11","3 day R","2020-03-05","DE","quantile","0.975",2.72752013880793
"2020-12-11","3 day R","2020-03-06","DE","point","NA",2.48736886888527
"2020-12-11","3 day R","2020-03-06","DE","quantile","0.025",2.43453743245073
"2020-12-11","3 day R","2020-03-06","DE","quantile","0.975",2.54075953324611
"2020-12-11","3 day R","2020-03-07","DE","point","NA",2.2909104130425
"2020-12-11","3 day R","2020-03-07","DE","quantile","0.025",2.24583681635595
"2020-12-11","3 day R","2020-03-07","DE","quantile","0.975",2.33642562029552
"2020-12-11","3 day R","2020-03-08","DE","point","NA",2.09316260372762
"2020-12-11","3 day R","2020-03-08","DE","quantile","0.025",2.05437995182306
"2020-12-11","3 day R","2020-03-08","DE","quantile","0.975",2.13229003943166
"2020-12-11","3 day R","2020-03-09","DE","point","NA",1.9063648139856
"2020-12-11","3 day R","2020-03-09","DE","quantile","0.025",1.87266236567081
"2020-12-11","3 day R","2020-03-09","DE","quantile","0.975",1.94036366738584
"2020-12-11","3 day R","2020-03-10","DE","point","NA",1.74087529713887
"2020-12-11","3 day R","2020-03-10","DE","quantile","0.025",1.71127979185634
"2020-12-11","3 day R","2020-03-10","DE","quantile","0.975",1.77065499020011
"2020-12-11","3 day R","2020-03-11","DE","point","NA",1.59596978368456
"2020-12-11","3 day R","2020-03-11","DE","quantile","0.025",1.56961739059442
"2020-12-11","3 day R","2020-03-11","DE","quantile","0.975",1.62253851366976
"2020-12-11","3 day R","2020-03-12","DE","point","NA",1.46968682360049
"2020-12-11","3 day R","2020-03-12","DE","quantile","0.025",1.44594726638085
"2020-12-11","3 day R","2020-03-12","DE","quantile","0.975",1.49361699604745
"2020-12-11","3 day R","2020-03-13","DE","point","NA",1.35903325630225
"2020-12-11","3 day R","2020-03-13","DE","quantile","0.025",1.33744923850641
"2020-12-11","3 day R","2020-03-13","DE","quantile","0.975",1.38078765183334
"2020-12-11","3 day R","2020-03-14","DE","point","NA",1.26120986254434
"2020-12-11","3 day R","2020-03-14","DE","quantile","0.025",1.24126338175667
"2020-12-11","3 day R","2020-03-14","DE","quantile","0.975",1.28131312999195
"2020-12-11","3 day R","2020-03-15","DE","point","NA",1.17521641256509
"2020-12-11","3 day R","2020-03-15","DE","quantile","0.025",1.15662752798725
"2020-12-11","3 day R","2020-03-15","DE","quantile","0.975",1.19395143177866
"2020-12-11","3 day R","2020-03-16","DE","point","NA",1.10240491105932
"2020-12-11","3 day R","2020-03-16","DE","quantile","0.025",1.08497633059124
"2020-12-11","3 day R","2020-03-16","DE","quantile","0.975",1.1200611615268
"2020-12-11","3 day R","2020-03-17","DE","point","NA",1.0417860084396
"2020-12-11","3 day R","2020-03-17","DE","quantile","0.025",1.02509787021922
"2020-12-11","3 day R","2020-03-17","DE","quantile","0.975",1.05860702228458
"2020-12-11","3 day R","2020-03-18","DE","point","NA",0.994067014195868
