"data_version","target","date","location","type","quantile","value"
"2021-04-04","3 day R","2020-01-26","DE","point","NA",1.17919191386099
"2021-04-04","3 day R","2020-01-26","DE","quantile","0.025",0.317849275548915
"2021-04-04","3 day R","2020-01-26","DE","quantile","97.5",2.59474405565567
"2021-04-04","3 day R","2020-01-27","DE","point","NA",1.0573945080449
"2021-04-04","3 day R","2020-01-27","DE","quantile","0.025",0.27465631957909
"2021-04-04","3 day R","2020-01-27","DE","quantile","97.5",2.35793160346674
"2021-04-04","3 day R","2020-01-28","DE","point","NA",0.951315047906085
"2021-04-04","3 day R","2020-01-28","DE","quantile","0.025",0.232993681006496
"2021-04-04","3 day R","2020-01-28","DE","quantile","97.5",2.16544723286021
"2021-04-04","3 day R","2020-01-29","DE","point","NA",0.853330359850642
"2021-04-04","3 day R","2020-01-29","DE","quantile","0.025",0.19134355902647
"2021-04-04","3 day R","2020-01-29","DE","quantile","97.5",2.00074654630692
"2021-04-04","3 day R","2020-01-30","DE","point","NA",0.763501548485333
"2021-04-04","3 day R","2020-01-30","DE","quantile","0.025",0.15152449875062
"2021-04-04","3 day R","2020-01-30","DE","quantile","97.5",1.86063717695227
"2021-04-04","3 day R","2020-01-31","DE","point","NA",0.689972615749245
"2021-04-04","3 day R","2020-01-31","DE","quantile","0.025",0.118010879109644
"2021-04-04","3 day R","2020-01-31","DE","quantile","97.5",1.75670906746995
"2021-04-04","3 day R","2020-02-01","DE","point","NA",0.640719215261381
"2021-04-04","3 day R","2020-02-01","DE","quantile","0.025",0.0936250537614919
"2021-04-04","3 day R","2020-02-01","DE","quantile","97.5",1.70279915938816
"2021-04-04","3 day R","2020-02-02","DE","point","NA",0.629698523557654
"2021-04-04","3 day R","2020-02-02","DE","quantile","0.025",0.0817336552613772
"2021-04-04","3 day R","2020-02-02","DE","quantile","97.5",1.72481332782102
"2021-04-04","3 day R","2020-02-03","DE","point","NA",0.679163280289845
"2021-04-04","3 day R","2020-02-03","DE","quantile","0.025",0.0875694537790656
"2021-04-04","3 day R","2020-02-03","DE","quantile","97.5",1.86336831412828
"2021-04-04","3 day R","2020-02-04","DE","point","NA",0.809129953919143
"2021-04-04","3 day R","2020-02-04","DE","quantile","0.025",0.118402621948918
"2021-04-04","3 day R","2020-02-04","DE","quantile","97.5",2.14957072664222
"2021-04-04","3 day R","2020-02-05","DE","point","NA",1.04119954304187
"2021-04-04","3 day R","2020-02-05","DE","quantile","0.025",0.18980182529844
"2021-04-04","3 day R","2020-02-05","DE","quantile","97.5",2.60274876764089
"2021-04-04","3 day R","2020-02-06","DE","point","NA",1.38856011643295
"2021-04-04","3 day R","2020-02-06","DE","quantile","0.025",0.325235352641147
"2021-04-04","3 day R","2020-02-06","DE","quantile","97.5",3.20899637953814
"2021-04-04","3 day R","2020-02-07","DE","point","NA",1.82736648169416
"2021-04-04","3 day R","2020-02-07","DE","quantile","0.025",0.540893834207437
"2021-04-04","3 day R","2020-02-07","DE","quantile","97.5",3.88270887081639
"2021-04-04","3 day R","2020-02-08","DE","point","NA",2.25817247028493
"2021-04-04","3 day R","2020-02-08","DE","quantile","0.025",0.809267649859535
"2021-04-04","3 day R","2020-02-08","DE","quantile","97.5",4.43738453161744
"2021-04-04","3 day R","2020-02-09","DE","point","NA",2.60400510323383
"2021-04-04","3 day R","2020-02-09","DE","quantile","0.025",1.09162571629573
"2021-04-04","3 day R","2020-02-09","DE","quantile","97.5",4.76246509643053
"2021-04-04","3 day R","2020-02-10","DE","point","NA",2.85870347756589
"2021-04-04","3 day R","2020-02-10","DE","quantile","0.025",1.36934557686015
"2021-04-04","3 day R","2020-02-10","DE","quantile","97.5",4.88690674358523
"2021-04-04","3 day R","2020-02-11","DE","point","NA",3.02961243173338
"2021-04-04","3 day R","2020-02-11","DE","quantile","0.025",1.62292759823624
"2021-04-04","3 day R","2020-02-11","DE","quantile","97.5",4.86804174971858
"2021-04-04","3 day R","2020-02-12","DE","point","NA",3.25963386736151
"2021-04-04","3 day R","2020-02-12","DE","quantile","0.025",1.93906537490751
"2021-04-04","3 day R","2020-02-12","DE","quantile","97.5",4.91758139622972
"2021-04-04","3 day R","2020-02-13","DE","point","NA",3.64906586428022
"2021-04-04","3 day R","2020-02-13","DE","quantile","0.025",2.39645169855784
"2021-04-04","3 day R","2020-02-13","DE","quantile","97.5",5.16083905261888
"2021-04-04","3 day R","2020-02-14","DE","point","NA",4.11351699851339
"2021-04-04","3 day R","2020-02-14","DE","quantile","0.025",2.93721524069143
"2021-04-04","3 day R","2020-02-14","DE","quantile","97.5",5.48483047651732
"2021-04-04","3 day R","2020-02-15","DE","point","NA",4.45528811282173
"2021-04-04","3 day R","2020-02-15","DE","quantile","0.025",3.39366072611503
"2021-04-04","3 day R","2020-02-15","DE","quantile","97.5",5.65918350736928
"2021-04-04","3 day R","2020-02-16","DE","point","NA",4.56894332128579
"2021-04-04","3 day R","2020-02-16","DE","quantile","0.025",3.65546028302808
"2021-04-04","3 day R","2020-02-16","DE","quantile","97.5",5.58277258350834
"2021-04-04","3 day R","2020-02-17","DE","point","NA",4.47362375781507
"2021-04-04","3 day R","2020-02-17","DE","quantile","0.025",3.71622617917603
"2021-04-04","3 day R","2020-02-17","DE","quantile","97.5",5.30022168416139
"2021-04-04","3 day R","2020-02-18","DE","point","NA",4.2202853514293
"2021-04-04","3 day R","2020-02-18","DE","quantile","0.025",3.60702126645282
"2021-04-04","3 day R","2020-02-18","DE","quantile","97.5",4.88098834722565
"2021-04-04","3 day R","2020-02-19","DE","point","NA",3.8673435502584
"2021-04-04","3 day R","2020-02-19","DE","quantile","0.025",3.37687352400917
"2021-04-04","3 day R","2020-02-19","DE","quantile","97.5",4.39058624302575
"2021-04-04","3 day R","2020-02-20","DE","point","NA",3.481431715354
"2021-04-04","3 day R","2020-02-20","DE","quantile","0.025",3.08968273811469
"2021-04-04","3 day R","2020-02-20","DE","quantile","97.5",3.89622407520742
"2021-04-04","3 day R","2020-02-21","DE","point","NA",3.11364678889339
"2021-04-04","3 day R","2020-02-21","DE","quantile","0.025",2.79817866985108
"2021-04-04","3 day R","2020-02-21","DE","quantile","97.5",3.44572180448907
"2021-04-04","3 day R","2020-02-22","DE","point","NA",2.79557931140992
"2021-04-04","3 day R","2020-02-22","DE","quantile","0.025",2.5375437734701
"2021-04-04","3 day R","2020-02-22","DE","quantile","97.5",3.06592969823437
"2021-04-04","3 day R","2020-02-23","DE","point","NA",2.58100566999328
"2021-04-04","3 day R","2020-02-23","DE","quantile","0.025",2.363865821287
"2021-04-04","3 day R","2020-02-23","DE","quantile","97.5",2.80755010086447
"2021-04-04","3 day R","2020-02-24","DE","point","NA",2.48466188368219
"2021-04-04","3 day R","2020-02-24","DE","quantile","0.025",2.29552983179175
"2021-04-04","3 day R","2020-02-24","DE","quantile","97.5",2.68117418555601
"2021-04-04","3 day R","2020-02-25","DE","point","NA",2.4698867343121
"2021-04-04","3 day R","2020-02-25","DE","quantile","0.025",2.29358798762934
"2021-04-04","3 day R","2020-02-25","DE","quantile","97.5",2.64618548099485
"2021-04-04","3 day R","2020-02-26","DE","point","NA",2.51214947818097
"2021-04-04","3 day R","2020-02-26","DE","quantile","0.025",2.34158769604582
"2021-04-04","3 day R","2020-02-26","DE","quantile","97.5",2.68271126031612
"2021-04-04","3 day R","2020-02-27","DE","point","NA",2.61183226267946
"2021-04-04","3 day R","2020-02-27","DE","quantile","0.025",2.44740053974608
"2021-04-04","3 day R","2020-02-27","DE","quantile","97.5",2.77626398561285
"2021-04-04","3 day R","2020-02-28","DE","point","NA",2.75495081846493
"2021-04-04","3 day R","2020-02-28","DE","quantile","0.025",2.58756121096946
"2021-04-04","3 day R","2020-02-28","DE","quantile","97.5",2.9223404259604
"2021-04-04","3 day R","2020-02-29","DE","point","NA",2.88804108137515
