"data_version","target","date","location","type","quantile","value"
"2021-04-18","7 day R","2020-01-24","DE","point","NA",1.50202986993339
"2021-04-18","7 day R","2020-01-24","DE","quantile","0.025",1.03045089295332
"2021-04-18","7 day R","2020-01-24","DE","quantile","97.5",2.06106003184816
"2021-04-18","7 day R","2020-01-25","DE","point","NA",1.50202986993339
"2021-04-18","7 day R","2020-01-25","DE","quantile","0.025",1.03045089295332
"2021-04-18","7 day R","2020-01-25","DE","quantile","97.5",2.06106003184816
"2021-04-18","7 day R","2020-01-26","DE","point","NA",1.50202986993339
"2021-04-18","7 day R","2020-01-26","DE","quantile","0.025",1.03045089295332
"2021-04-18","7 day R","2020-01-26","DE","quantile","97.5",2.06106003184816
"2021-04-18","7 day R","2020-01-27","DE","point","NA",1.50202986993339
"2021-04-18","7 day R","2020-01-27","DE","quantile","0.025",1.03045089295332
"2021-04-18","7 day R","2020-01-27","DE","quantile","97.5",2.06106003184816
"2021-04-18","7 day R","2020-01-28","DE","point","NA",1.50202986993339
"2021-04-18","7 day R","2020-01-28","DE","quantile","0.025",1.03045089295332
"2021-04-18","7 day R","2020-01-28","DE","quantile","97.5",2.06106003184816
"2021-04-18","7 day R","2020-01-29","DE","point","NA",1.50202986993339
"2021-04-18","7 day R","2020-01-29","DE","quantile","0.025",1.03045089295332
"2021-04-18","7 day R","2020-01-29","DE","quantile","97.5",2.06106003184816
"2021-04-18","7 day R","2020-01-30","DE","point","NA",1.50202986993339
"2021-04-18","7 day R","2020-01-30","DE","quantile","0.025",1.03045089295332
"2021-04-18","7 day R","2020-01-30","DE","quantile","97.5",2.06106003184816
"2021-04-18","7 day R","2020-01-31","DE","point","NA",1.50202986993339
"2021-04-18","7 day R","2020-01-31","DE","quantile","0.025",1.03045089295332
"2021-04-18","7 day R","2020-01-31","DE","quantile","97.5",2.06106003184816
"2021-04-18","7 day R","2020-02-01","DE","point","NA",1.50202986993339
"2021-04-18","7 day R","2020-02-01","DE","quantile","0.025",1.03045089295332
"2021-04-18","7 day R","2020-02-01","DE","quantile","97.5",2.06106003184816
"2021-04-18","7 day R","2020-02-02","DE","point","NA",1.50202986993339
"2021-04-18","7 day R","2020-02-02","DE","quantile","0.025",1.03045089295332
"2021-04-18","7 day R","2020-02-02","DE","quantile","97.5",2.06106003184816
"2021-04-18","7 day R","2020-02-03","DE","point","NA",1.50202986993339
"2021-04-18","7 day R","2020-02-03","DE","quantile","0.025",1.03045089295332
"2021-04-18","7 day R","2020-02-03","DE","quantile","97.5",2.06106003184816
"2021-04-18","7 day R","2020-02-04","DE","point","NA",1.50202986993339
"2021-04-18","7 day R","2020-02-04","DE","quantile","0.025",1.03045089295332
"2021-04-18","7 day R","2020-02-04","DE","quantile","97.5",2.06106003184816
"2021-04-18","7 day R","2020-02-05","DE","point","NA",1.50202986993339
"2021-04-18","7 day R","2020-02-05","DE","quantile","0.025",1.03045089295332
"2021-04-18","7 day R","2020-02-05","DE","quantile","97.5",2.06106003184816
"2021-04-18","7 day R","2020-02-06","DE","point","NA",1.50202986993339
"2021-04-18","7 day R","2020-02-06","DE","quantile","0.025",1.03045089295332
"2021-04-18","7 day R","2020-02-06","DE","quantile","97.5",2.06106003184816
"2021-04-18","7 day R","2020-02-07","DE","point","NA",1.50202986993339
"2021-04-18","7 day R","2020-02-07","DE","quantile","0.025",1.03045089295332
"2021-04-18","7 day R","2020-02-07","DE","quantile","97.5",2.06106003184816
"2021-04-18","7 day R","2020-02-08","DE","point","NA",1.50202986993339
"2021-04-18","7 day R","2020-02-08","DE","quantile","0.025",1.03045089295332
"2021-04-18","7 day R","2020-02-08","DE","quantile","97.5",2.06106003184816
"2021-04-18","7 day R","2020-02-09","DE","point","NA",1.50202986993339
"2021-04-18","7 day R","2020-02-09","DE","quantile","0.025",1.03045089295332
"2021-04-18","7 day R","2020-02-09","DE","quantile","97.5",2.06106003184816
"2021-04-18","7 day R","2020-02-10","DE","point","NA",1.50202986993339
"2021-04-18","7 day R","2020-02-10","DE","quantile","0.025",1.03045089295332
"2021-04-18","7 day R","2020-02-10","DE","quantile","97.5",2.06106003184816
"2021-04-18","7 day R","2020-02-11","DE","point","NA",1.50202986993339
"2021-04-18","7 day R","2020-02-11","DE","quantile","0.025",1.03045089295332
"2021-04-18","7 day R","2020-02-11","DE","quantile","97.5",2.06106003184816
"2021-04-18","7 day R","2020-02-12","DE","point","NA",2.79797359089264
"2021-04-18","7 day R","2020-02-12","DE","quantile","0.025",2.65077345132862
"2021-04-18","7 day R","2020-02-12","DE","quantile","97.5",2.94517373045666
"2021-04-18","7 day R","2020-02-13","DE","point","NA",2.79797359089264
"2021-04-18","7 day R","2020-02-13","DE","quantile","0.025",2.65077345132862
"2021-04-18","7 day R","2020-02-13","DE","quantile","97.5",2.94517373045666
"2021-04-18","7 day R","2020-02-14","DE","point","NA",2.79797359089264
"2021-04-18","7 day R","2020-02-14","DE","quantile","0.025",2.65077345132862
"2021-04-18","7 day R","2020-02-14","DE","quantile","97.5",2.94517373045666
"2021-04-18","7 day R","2020-02-15","DE","point","NA",2.79797359089264
"2021-04-18","7 day R","2020-02-15","DE","quantile","0.025",2.65077345132862
"2021-04-18","7 day R","2020-02-15","DE","quantile","97.5",2.94517373045666
"2021-04-18","7 day R","2020-02-16","DE","point","NA",2.79797359089264
"2021-04-18","7 day R","2020-02-16","DE","quantile","0.025",2.65077345132862
"2021-04-18","7 day R","2020-02-16","DE","quantile","97.5",2.94517373045666
"2021-04-18","7 day R","2020-02-17","DE","point","NA",2.79797359089264
"2021-04-18","7 day R","2020-02-17","DE","quantile","0.025",2.65077345132862
"2021-04-18","7 day R","2020-02-17","DE","quantile","97.5",2.94517373045666
"2021-04-18","7 day R","2020-02-18","DE","point","NA",2.79797359089264
"2021-04-18","7 day R","2020-02-18","DE","quantile","0.025",2.65077345132862
"2021-04-18","7 day R","2020-02-18","DE","quantile","97.5",2.94517373045666
"2021-04-18","7 day R","2020-02-19","DE","point","NA",2.79797359089264
"2021-04-18","7 day R","2020-02-19","DE","quantile","0.025",2.65077345132862
"2021-04-18","7 day R","2020-02-19","DE","quantile","97.5",2.94517373045666
"2021-04-18","7 day R","2020-02-20","DE","point","NA",2.79797359089264
"2021-04-18","7 day R","2020-02-20","DE","quantile","0.025",2.65077345132862
"2021-04-18","7 day R","2020-02-20","DE","quantile","97.5",2.94517373045666
"2021-04-18","7 day R","2020-02-21","DE","point","NA",2.79797359089264
"2021-04-18","7 day R","2020-02-21","DE","quantile","0.025",2.65077345132862
"2021-04-18","7 day R","2020-02-21","DE","quantile","97.5",2.94517373045666
"2021-04-18","7 day R","2020-02-22","DE","point","NA",2.79797359089264
"2021-04-18","7 day R","2020-02-22","DE","quantile","0.025",2.65077345132862
"2021-04-18","7 day R","2020-02-22","DE","quantile","97.5",2.94517373045666
"2021-04-18","7 day R","2020-02-23","DE","point","NA",2.79797359089264
"2021-04-18","7 day R","2020-02-23","DE","quantile","0.025",2.65077345132862
"2021-04-18","7 day R","2020-02-23","DE","quantile","97.5",2.94517373045666
"2021-04-18","7 day R","2020-02-24","DE","point","NA",2.79797359089264
"2021-04-18","7 day R","2020-02-24","DE","quantile","0.025",2.65077345132862
"2021-04-18","7 day R","2020-02-24","DE","quantile","97.5",2.94517373045666
"2021-04-18","7 day R","2020-02-25","DE","point","NA",2.79797359089264
"2021-04-18","7 day R","2020-02-25","DE","quantile","0.025",2.65077345132862
"2021-04-18","7 day R","2020-02-25","DE","quantile","97.5",2.94517373045666
"2021-04-18","7 day R","2020-02-26","DE","point","NA",2.67046361630958
"2021-04-18","7 day R","2020-02-26","DE","quantile","0.025",2.50338485438435
"2021-04-18","7 day R","2020-02-26","DE","quantile","97.5",2.84286320001914
"2021-04-18","7 day R","2020-02-27","DE","point","NA",2.67046361630958
"2021-04-18","7 day R","2020-02-27","DE","quantile","0.025",2.50338485438435
"2021-04-18","7 day R","2020-02-27","DE","quantile","97.5",2.84286320001914
"2021-04-18","7 day R","2020-02-28","DE","point","NA",2.82168786449222
"2021-04-18","7 day R","2020-02-28","DE","quantile","0.025",2.61529218313045
"2021-04-18","7 day R","2020-02-28","DE","quantile","97.5",3.03581071145485
"2021-04-18","7 day R","2020-02-29","DE","point","NA",2.39680890467504
"2021-04-18","7 day R","2020-02-29","DE","quantile","0.025",2.30300556196247
"2021-04-18","7 day R","2020-02-29","DE","quantile","97.5",2.49061224738761
"2021-04-18","7 day R","2020-03-01","DE","point","NA",2.39680890467504
"2021-04-18","7 day R","2020-03-01","DE","quantile","0.025",2.30300556196247
"2021-04-18","7 day R","2020-03-01","DE","quantile","97.5",2.49061224738761
"2021-04-18","7 day R","2020-03-02","DE","point","NA",2.39680890467504
"2021-04-18","7 day R","2020-03-02","DE","quantile","0.025",2.30300556196247
"2021-04-18","7 day R","2020-03-02","DE","quantile","97.5",2.49061224738761
"2021-04-18","7 day R","2020-03-03","DE","point","NA",2.39680890467504
"2021-04-18","7 day R","2020-03-03","DE","quantile","0.025",2.30300556196247
"2021-04-18","7 day R","2020-03-03","DE","quantile","97.5",2.49061224738761
"2021-04-18","7 day R","2020-03-04","DE","point","NA",2.39680890467504
"2021-04-18","7 day R","2020-03-04","DE","quantile","0.025",2.30300556196247
"2021-04-18","7 day R","2020-03-04","DE","quantile","97.5",2.49061224738761
"2021-04-18","7 day R","2020-03-05","DE","point","NA",2.39680890467504
"2021-04-18","7 day R","2020-03-05","DE","quantile","0.025",2.30300556196247
"2021-04-18","7 day R","2020-03-05","DE","quantile","97.5",2.49061224738761
"2021-04-18","7 day R","2020-03-06","DE","point","NA",2.39680890467504
"2021-04-18","7 day R","2020-03-06","DE","quantile","0.025",2.30300556196247
"2021-04-18","7 day R","2020-03-06","DE","quantile","97.5",2.49061224738761
"2021-04-18","7 day R","2020-03-07","DE","point","NA",2.39680890467504
"2021-04-18","7 day R","2020-03-07","DE","quantile","0.025",2.30300556196247
"2021-04-18","7 day R","2020-03-07","DE","quantile","97.5",2.49061224738761
"2021-04-18","7 day R","2020-03-08","DE","point","NA",2.39680890467504
"2021-04-18","7 day R","2020-03-08","DE","quantile","0.025",2.30300556196247
"2021-04-18","7 day R","2020-03-08","DE","quantile","97.5",2.49061224738761
"2021-04-18","7 day R","2020-03-09","DE","point","NA",1.76095514459232
"2021-04-18","7 day R","2020-03-09","DE","quantile","0.025",1.65875299035078
"2021-04-18","7 day R","2020-03-09","DE","quantile","97.5",1.86315729883386
"2021-04-18","7 day R","2020-03-10","DE","point","NA",1.29891819474224
"2021-04-18","7 day R","2020-03-10","DE","quantile","0.025",1.2427427919078
