"data_version","target","date","location","type","quantile","value"
"2021-03-13","7 day R","2020-01-24","DE","point","NA",1.45978540177095
"2021-03-13","7 day R","2020-01-24","DE","quantile","0.025",0.991397789450951
"2021-03-13","7 day R","2020-01-24","DE","quantile","0.975",2.01735867709292
"2021-03-13","7 day R","2020-01-25","DE","point","NA",1.45978540177095
"2021-03-13","7 day R","2020-01-25","DE","quantile","0.025",0.991397789450951
"2021-03-13","7 day R","2020-01-25","DE","quantile","0.975",2.01735867709292
"2021-03-13","7 day R","2020-01-26","DE","point","NA",1.45978540177095
"2021-03-13","7 day R","2020-01-26","DE","quantile","0.025",0.991397789450951
"2021-03-13","7 day R","2020-01-26","DE","quantile","0.975",2.01735867709292
"2021-03-13","7 day R","2020-01-27","DE","point","NA",1.45978540177095
"2021-03-13","7 day R","2020-01-27","DE","quantile","0.025",0.991397789450951
"2021-03-13","7 day R","2020-01-27","DE","quantile","0.975",2.01735867709292
"2021-03-13","7 day R","2020-01-28","DE","point","NA",1.45978540177095
"2021-03-13","7 day R","2020-01-28","DE","quantile","0.025",0.991397789450951
"2021-03-13","7 day R","2020-01-28","DE","quantile","0.975",2.01735867709292
"2021-03-13","7 day R","2020-01-29","DE","point","NA",1.45978540177095
"2021-03-13","7 day R","2020-01-29","DE","quantile","0.025",0.991397789450951
"2021-03-13","7 day R","2020-01-29","DE","quantile","0.975",2.01735867709292
"2021-03-13","7 day R","2020-01-30","DE","point","NA",1.45978540177095
"2021-03-13","7 day R","2020-01-30","DE","quantile","0.025",0.991397789450951
"2021-03-13","7 day R","2020-01-30","DE","quantile","0.975",2.01735867709292
"2021-03-13","7 day R","2020-01-31","DE","point","NA",1.45978540177095
"2021-03-13","7 day R","2020-01-31","DE","quantile","0.025",0.991397789450951
"2021-03-13","7 day R","2020-01-31","DE","quantile","0.975",2.01735867709292
"2021-03-13","7 day R","2020-02-01","DE","point","NA",1.45978540177095
"2021-03-13","7 day R","2020-02-01","DE","quantile","0.025",0.991397789450951
"2021-03-13","7 day R","2020-02-01","DE","quantile","0.975",2.01735867709292
"2021-03-13","7 day R","2020-02-02","DE","point","NA",1.45978540177095
