"data_version","target","date","location","type","quantile","value"
"2020-10-17","7 day R","2020-01-31","DE","point","NA",2.96095120695495
"2020-10-17","7 day R","2020-01-31","DE","quantile","0.025",2.85208912261776
"2020-10-17","7 day R","2020-01-31","DE","quantile","0.975",3.07182365875013
"2020-10-17","7 day R","2020-02-01","DE","point","NA",2.90008139659552
"2020-10-17","7 day R","2020-02-01","DE","quantile","0.025",2.79376812656971
"2020-10-17","7 day R","2020-02-01","DE","quantile","0.975",3.00835232152892
"2020-10-17","7 day R","2020-02-02","DE","point","NA",2.92087103779696
"2020-10-17","7 day R","2020-02-02","DE","quantile","0.025",2.81377249390525
"2020-10-17","7 day R","2020-02-02","DE","quantile","0.975",3.02994194179835
"2020-10-17","7 day R","2020-02-03","DE","point","NA",2.91966009932538
"2020-10-17","7 day R","2020-02-03","DE","quantile","0.025",2.81264350746331
"2020-10-17","7 day R","2020-02-03","DE","quantile","0.975",3.02864683783765
"2020-10-17","7 day R","2020-02-04","DE","point","NA",2.91966009932538
"2020-10-17","7 day R","2020-02-04","DE","quantile","0.025",2.81264350746331
"2020-10-17","7 day R","2020-02-04","DE","quantile","0.975",3.02864683783765
"2020-10-17","7 day R","2020-02-05","DE","point","NA",2.91729382374614
"2020-10-17","7 day R","2020-02-05","DE","quantile","0.025",2.81080179206895
"2020-10-17","7 day R","2020-02-05","DE","quantile","0.975",3.02578366746246
"2020-10-17","7 day R","2020-02-06","DE","point","NA",2.91847696153576
"2020-10-17","7 day R","2020-02-06","DE","quantile","0.025",2.81172264976613
"2020-10-17","7 day R","2020-02-06","DE","quantile","0.975",3.02721525265006
"2020-10-17","7 day R","2020-02-07","DE","point","NA",2.91604670527999
"2020-10-17","7 day R","2020-02-07","DE","quantile","0.025",2.80833378509308
"2020-10-17","7 day R","2020-02-07","DE","quantile","0.975",3.02573816865033
"2020-10-17","7 day R","2020-02-08","DE","point","NA",2.91667026451307
"2020-10-17","7 day R","2020-02-08","DE","quantile","0.025",2.80956778858102
"2020-10-17","7 day R","2020-02-08","DE","quantile","0.975",3.02576091805639
"2020-10-17","7 day R","2020-02-09","DE","point","NA",2.91667026451307
"2020-10-17","7 day R","2020-02-09","DE","quantile","0.025",2.80956778858102
"2020-10-17","7 day R","2020-02-09","DE","quantile","0.975",3.02576091805639
"2020-10-17","7 day R","2020-02-10","DE","point","NA",2.91667026451307
"2020-10-17","7 day R","2020-02-10","DE","quantile","0.025",2.80956778858102
"2020-10-17","7 day R","2020-02-10","DE","quantile","0.975",3.02576091805639
"2020-10-17","7 day R","2020-02-11","DE","point","NA",2.91667026451307
"2020-10-17","7 day R","2020-02-11","DE","quantile","0.025",2.80956778858102
